1,218640, Note_on_c,0,59,56,,
1,218640, Note_on_c,0,71,70,,
1,218863, Note_off_c,0,59,0,,
1,218874, Note_off_c,0,43,0,,
1,218874, Note_off_c,0,55,0,,
1,218878, Note_off_c,0,71,0,,
1,218880, Note_on_c,0,36,59,,
1,218880, Note_on_c,0,48,75,,
1,218880, Note_on_c,0,55,61,,
1,218880, Note_on_c,0,60,75,,
1,219120, Note_on_c,0,36,62,,
1,219134, Note_off_c,0,36,0,,
1,219134, Note_off_c,0,48,0,,
1,219344, Note_off_c,0,36,0,,
1,219360, Note_on_c,0,48,65,,
1,219360, Note_on_c,0,55,57,,
1,219360, Note_on_c,0,63,71,,
1,219372, Note_off_c,0,55,0,,
1,219372, Note_off_c,0,60,0,,
1,219582, Note_off_c,0,48,0,,
1,219600, Note_on_c,0,51,64,,
1,219825, Note_off_c,0,51,0,,
1,219835, Note_off_c,0,55,0,,
1,219835, Note_off_c,0,63,0,,
1,219840, Note_on_c,0,41,67,,
1,219840, Note_on_c,0,60,59,,
1,219840, Note_on_c,0,65,73,,
1,219956, Note_off_c,0,41,0,,
1,219960, Note_on_c,0,53,64,,
1,220068, Note_off_c,0,53,0,,
1,220080, Note_on_c,0,41,64,,
1,220195, Note_off_c,0,60,0,,
1,220195, Note_off_c,0,65,0,,
1,220200, Note_on_c,0,60,56,,
1,220200, Note_on_c,0,63,70,,
1,220303, Note_off_c,0,41,0,,
1,220320, Note_on_c,0,53,65,,
1,220542, Note_off_c,0,53,0,,
1,220557, Note_off_c,0,60,0,,
1,220557, Note_off_c,0,63,0,,
1,220560, Note_on_c,0,41,64,,
1,220560, Note_on_c,0,60,56,,
1,220560, Note_on_c,0,65,70,,
1,220783, Note_off_c,0,41,0,,
1,220783, Note_off_c,0,60,0,,
1,220798, Note_off_c,0,65,0,,
1,220800, Note_on_c,0,46,69,,
1,220800, Note_on_c,0,58,72,,
1,220800, Note_on_c,0,62,72,,
1,220800, Note_on_c,0,65,67,,
1,221040, Note_off_c,0,58,0,,
1,221040, Note_on_c,0,46,64,,
1,221040, Note_on_c,0,62,56,,
1,221040, Note_on_c,0,65,70,,
1,221054, Note_off_c,0,46,0,,
1,221054, Note_off_c,0,62,0,,
1,221054, Note_off_c,0,65,0,,
1,221264, Note_off_c,0,46,0,,
1,221278, Note_off_c,0,62,0,,
1,221278, Note_off_c,0,65,0,,
1,221280, Note_on_c,0,50,65,,
1,221280, Note_on_c,0,62,57,,
1,221280, Note_on_c,0,65,57,,
1,221280, Note_on_c,0,70,71,,
1,221502, Note_off_c,0,50,0,,
1,221502, Note_off_c,0,62,0,,
1,221502, Note_off_c,0,65,0,,
1,221516, Note_off_c,0,70,0,,
1,221520, Note_on_c,0,53,64,,
1,221520, Note_on_c,0,68,64,,
1,221745, Note_off_c,0,53,0,,
1,221745, Note_off_c,0,68,0,,
1,221760, Note_on_c,0,39,66,,
1,221760, Note_on_c,0,63,59,,
1,221760, Note_on_c,0,67,73,,
1,221876, Note_off_c,0,39,0,,
1,221876, Note_off_c,0,63,0,,
1,221880, Note_on_c,0,51,64,,
1,221880, Note_on_c,0,65,64,,
1,221883, Note_off_c,0,67,0,,
1,221988, Note_off_c,0,51,0,,
1,222000, Note_on_c,0,39,63,,
1,222098, Note_off_c,0,65,0,,
1,222120, Note_on_c,0,63,56,,
1,222120, Note_on_c,0,67,66,,
1,222237, Note_off_c,0,39,0,,
1,222240, Note_on_c,0,39,56,,
1,222240, Note_on_c,0,51,71,,
1,222462, Note_off_c,0,39,0,,
1,222476, Note_off_c,0,51,0,,
1,222480, Note_on_c,0,38,55,,
1,222480, Note_on_c,0,50,70,,
1,222703, Note_off_c,0,38,0,,
1,222715, Note_off_c,0,63,0,,
1,222715, Note_off_c,0,67,0,,
1,222718, Note_off_c,0,50,0,,
1,222720, Note_on_c,0,36,59,,
1,222720, Note_on_c,0,48,75,,
1,222720, Note_on_c,0,60,61,,
1,222720, Note_on_c,0,63,61,,
1,222720, Note_on_c,0,67,75,,
1,222960, Note_on_c,0,36,54,,
1,222960, Note_on_c,0,48,66,,
1,222974, Note_off_c,0,36,0,,
1,222974, Note_off_c,0,48,0,,
1,223184, Note_off_c,0,36,0,,
1,223198, Note_off_c,0,48,0,,
1,223200, Note_on_c,0,48,65,,
1,223200, Note_on_c,0,63,57,,
1,223200, Note_on_c,0,67,57,,
1,223200, Note_on_c,0,70,71,,
1,223212, Note_off_c,0,60,0,,
1,223212, Note_off_c,0,63,0,,
1,223212, Note_off_c,0,67,0,,
1,223422, Note_off_c,0,48,0,,
1,223440, Note_on_c,0,51,64,,
1,223665, Note_off_c,0,51,0,,
1,223675, Note_off_c,0,63,0,,
1,223675, Note_off_c,0,67,0,,
1,223675, Note_off_c,0,70,0,,
1,223680, Note_on_c,0,41,59,,
1,223680, Note_on_c,0,53,73,,
1,223680, Note_on_c,0,65,59,,
1,223680, Note_on_c,0,68,59,,
1,223680, Note_on_c,0,72,73,,
1,223905, Note_off_c,0,41,0,,
1,223919, Note_off_c,0,53,0,,
1,223920, Note_on_c,0,53,64,,
1,224035, Note_off_c,0,65,0,,
1,224035, Note_off_c,0,68,0,,
1,224035, Note_off_c,0,72,0,,
1,224040, Note_on_c,0,65,64,,
1,224157, Note_off_c,0,53,0,,
1,224160, Note_on_c,0,41,57,,
1,224160, Note_on_c,0,53,71,,
1,224382, Note_off_c,0,41,0,,
1,224382, Note_off_c,0,65,0,,
1,224396, Note_off_c,0,53,0,,
1,224400, Note_on_c,0,36,54,,
1,224400, Note_on_c,0,48,70,,
1,224400, Note_on_c,0,63,64,,
1,224623, Note_off_c,0,36,0,,
1,224623, Note_off_c,0,63,0,,
1,224638, Note_off_c,0,48,0,,
1,224640, Note_on_c,0,46,69,,
1,224640, Note_on_c,0,62,69,,
1,224880, Note_on_c,0,46,64,,
1,224880, Note_on_c,0,62,64,,
1,224894, Note_off_c,0,46,0,,
1,224894, Note_off_c,0,62,0,,
1,225104, Note_off_c,0,46,0,,
1,225104, Note_off_c,0,62,0,,
1,225120, Note_on_c,0,50,65,,
1,225120, Note_on_c,0,60,65,,
1,225342, Note_off_c,0,50,0,,
1,225342, Note_off_c,0,60,0,,
1,225360, Note_on_c,0,53,64,,
1,225360, Note_on_c,0,62,64,,
1,225585, Note_off_c,0,53,0,,
1,225585, Note_off_c,0,62,0,,
1,225600, Note_on_c,0,39,58,,
1,225600, Note_on_c,0,51,73,,
1,225600, Note_on_c,0,65,67,,
1,225716, Note_off_c,0,65,0,,
1,225720, Note_on_c,0,63,64,,
1,225825, Note_off_c,0,39,0,,
1,225839, Note_off_c,0,51,0,,
1,225840, Note_on_c,0,51,64,,
1,225952, Note_off_c,0,63,0,,
1,225960, Note_on_c,0,63,64,,
1,226063, Note_off_c,0,51,0,,
1,226080, Note_on_c,0,39,64,,
1,226194, Note_off_c,0,63,0,,
1,226200, Note_on_c,0,65,64,,
1,226302, Note_off_c,0,39,0,,
1,226309, Note_off_c,0,65,0,,
1,226320, Note_on_c,0,38,63,,
1,226320, Note_on_c,0,67,64,,
1,226429, Note_off_c,0,67,0,,
1,226440, Note_on_c,0,70,64,,
1,226543, Note_off_c,0,38,0,,
1,226554, Note_off_c,0,70,0,,
1,226560, Note_on_c,0,36,59,,
1,226560, Note_on_c,0,48,75,,
1,226560, Note_on_c,0,60,61,,
1,226560, Note_on_c,0,67,61,,
1,226560, Note_on_c,0,72,75,,
1,226800, Note_on_c,0,36,62,,
1,226814, Note_off_c,0,36,0,,
1,226814, Note_off_c,0,48,0,,
1,227024, Note_off_c,0,36,0,,
1,227040, Note_on_c,0,48,65,,
1,227040, Note_on_c,0,55,57,,
1,227040, Note_on_c,0,63,71,,
1,227052, Note_off_c,0,60,0,,
1,227052, Note_off_c,0,67,0,,
1,227052, Note_off_c,0,72,0,,
1,227262, Note_off_c,0,48,0,,
1,227280, Note_on_c,0,51,64,,
1,227505, Note_off_c,0,51,0,,
1,227515, Note_off_c,0,55,0,,
1,227515, Note_off_c,0,63,0,,
1,227520, Note_on_c,0,41,67,,
1,227520, Note_on_c,0,60,59,,
1,227520, Note_on_c,0,65,73,,
1,227636, Note_off_c,0,41,0,,
1,227640, Note_on_c,0,53,64,,
1,227748, Note_off_c,0,53,0,,
1,227760, Note_on_c,0,41,64,,
1,227875, Note_off_c,0,60,0,,
1,227875, Note_off_c,0,65,0,,
1,227880, Note_on_c,0,60,56,,
1,227880, Note_on_c,0,63,70,,
1,227983, Note_off_c,0,41,0,,
1,228000, Note_on_c,0,53,65,,
1,228222, Note_off_c,0,53,0,,
1,228237, Note_off_c,0,60,0,,
1,228237, Note_off_c,0,63,0,,
1,228240, Note_on_c,0,41,64,,
1,228240, Note_on_c,0,60,56,,
1,228240, Note_on_c,0,65,70,,
1,228463, Note_off_c,0,41,0,,
1,228463, Note_off_c,0,60,0,,
1,228478, Note_off_c,0,65,0,,
1,228480, Note_on_c,0,46,69,,
1,228480, Note_on_c,0,58,72,,
1,228480, Note_on_c,0,62,72,,
1,228480, Note_on_c,0,65,67,,
1,228720, Note_off_c,0,58,0,,
1,228720, Note_on_c,0,46,64,,
1,228720, Note_on_c,0,62,56,,
1,228720, Note_on_c,0,65,70,,
1,228734, Note_off_c,0,46,0,,
1,228734, Note_off_c,0,62,0,,
1,228734, Note_off_c,0,65,0,,
1,228944, Note_off_c,0,46,0,,
1,228958, Note_off_c,0,62,0,,
1,228958, Note_off_c,0,65,0,,
1,228960, Note_on_c,0,50,65,,
1,228960, Note_on_c,0,62,57,,
1,228960, Note_on_c,0,65,57,,
1,228960, Note_on_c,0,70,71,,
1,229182, Note_off_c,0,50,0,,
1,229182, Note_off_c,0,62,0,,
1,229182, Note_off_c,0,65,0,,
1,229196, Note_off_c,0,70,0,,
1,229200, Note_on_c,0,53,64,,
1,229200, Note_on_c,0,68,64,,
1,229425, Note_off_c,0,53,0,,
1,229425, Note_off_c,0,68,0,,
1,229440, Note_on_c,0,39,58,,
1,229440, Note_on_c,0,51,73,,
1,229440, Note_on_c,0,63,59,,
1,229440, Note_on_c,0,67,73,,
1,229556, Note_off_c,0,63,0,,
1,229560, Note_on_c,0,65,64,,
1,229563, Note_off_c,0,67,0,,
1,229665, Note_off_c,0,39,0,,
1,229679, Note_off_c,0,51,0,,
1,229680, Note_on_c,0,51,64,,
1,229778, Note_off_c,0,65,0,,
1,229800, Note_on_c,0,63,56,,
1,229800, Note_on_c,0,67,66,,
1,229917, Note_off_c,0,51,0,,
1,229920, Note_on_c,0,39,56,,
1,229920, Note_on_c,0,51,71,,
1,230142, Note_off_c,0,39,0,,
1,230156, Note_off_c,0,51,0,,
1,230160, Note_on_c,0,38,63,,
1,230383, Note_off_c,0,38,0,,
1,230395, Note_off_c,0,63,0,,
1,230395, Note_off_c,0,67,0,,
1,230400, Note_on_c,0,36,59,,
1,230400, Note_on_c,0,48,75,,
1,230400, Note_on_c,0,60,61,,
1,230400, Note_on_c,0,63,61,,
1,230400, Note_on_c,0,67,75,,
1,230640, Note_off_c,0,36,0,,
1,230640, Note_on_c,0,48,64,,
1,230654, Note_off_c,0,48,0,,
1,230878, Note_off_c,0,48,0,,
1,230880, Note_on_c,0,36,55,,
1,230880, Note_on_c,0,48,71,,
1,230880, Note_on_c,0,63,57,,
1,230880, Note_on_c,0,67,57,,
1,230880, Note_on_c,0,70,71,,
1,230892, Note_off_c,0,60,0,,
1,230892, Note_off_c,0,63,0,,
1,230892, Note_off_c,0,67,0,,
1,231102, Note_off_c,0,36,0,,
1,231116, Note_off_c,0,48,0,,
1,231120, Note_on_c,0,48,64,,
1,231345, Note_off_c,0,48,0,,
1,231355, Note_off_c,0,63,0,,
1,231355, Note_off_c,0,67,0,,
1,231355, Note_off_c,0,70,0,,
1,231360, Note_on_c,0,41,59,,
1,231360, Note_on_c,0,53,73,,
1,231360, Note_on_c,0,65,59,,
1,231360, Note_on_c,0,68,59,,
1,231360, Note_on_c,0,72,73,,
1,231585, Note_off_c,0,41,0,,
1,231599, Note_off_c,0,53,0,,
1,231600, Note_on_c,0,53,64,,
1,231715, Note_off_c,0,65,0,,
1,231715, Note_off_c,0,68,0,,
1,231715, Note_off_c,0,72,0,,
1,231720, Note_on_c,0,65,64,,
1,231837, Note_off_c,0,53,0,,
1,231840, Note_on_c,0,41,57,,
1,231840, Note_on_c,0,53,71,,
1,232062, Note_off_c,0,41,0,,
1,232062, Note_off_c,0,65,0,,
1,232076, Note_off_c,0,53,0,,
1,232080, Note_on_c,0,53,64,,
1,232080, Note_on_c,0,63,64,,
1,232303, Note_off_c,0,53,0,,
1,232303, Note_off_c,0,63,0,,
1,232320, Note_on_c,0,46,61,,
1,232320, Note_on_c,0,58,71,,
1,232320, Note_on_c,0,62,61,,
1,232320, Note_on_c,0,70,71,,
1,232560, Note_on_c,0,46,56,,
1,232560, Note_on_c,0,58,70,,
1,232560, Note_on_c,0,62,56,,
1,232560, Note_on_c,0,70,70,,
1,232574, Note_off_c,0,46,0,,
1,232574, Note_off_c,0,58,0,,
1,232574, Note_off_c,0,62,0,,
1,232574, Note_off_c,0,70,0,,
1,232784, Note_off_c,0,46,0,,
1,232784, Note_off_c,0,62,0,,
1,232798, Note_off_c,0,58,0,,
1,232798, Note_off_c,0,70,0,,
1,232800, Note_on_c,0,43,57,,
1,232800, Note_on_c,0,55,71,,
1,232800, Note_on_c,0,58,57,,
1,232800, Note_on_c,0,67,71,,
1,233022, Note_off_c,0,43,0,,
1,233022, Note_off_c,0,58,0,,
1,233036, Note_off_c,0,55,0,,
1,233036, Note_off_c,0,67,0,,
1,233040, Note_on_c,0,46,56,,
1,233040, Note_on_c,0,58,70,,
1,233040, Note_on_c,0,63,56,,
1,233040, Note_on_c,0,70,70,,
1,233279, Note_off_c,0,46,0,,
1,233279, Note_off_c,0,58,0,,
1,233279, Note_off_c,0,63,0,,
1,233279, Note_off_c,0,70,0,,
1,233280, Note_on_c,0,46,59,,
1,233280, Note_on_c,0,58,73,,
1,233280, Note_on_c,0,63,59,,
1,233280, Note_on_c,0,70,73,,
1,233635, Note_off_c,0,46,0,,
1,233635, Note_off_c,0,58,0,,
1,233635, Note_off_c,0,63,0,,
1,233635, Note_off_c,0,70,0,,
1,233640, Note_on_c,0,48,56,,
1,233640, Note_on_c,0,60,70,,
1,233640, Note_on_c,0,63,56,,
1,233640, Note_on_c,0,72,70,,
1,234235, Note_off_c,0,48,0,,
1,234235, Note_off_c,0,60,0,,
1,234235, Note_off_c,0,63,0,,
1,234235, Note_off_c,0,72,0,,
1,234240, Note_on_c,0,36,59,,
1,234240, Note_on_c,0,48,75,,
1,234240, Note_on_c,0,55,61,,
1,234240, Note_on_c,0,60,75,,
1,234480, Note_on_c,0,36,62,,
1,234494, Note_off_c,0,36,0,,
1,234494, Note_off_c,0,48,0,,
1,234704, Note_off_c,0,36,0,,
1,234720, Note_on_c,0,48,65,,
1,234720, Note_on_c,0,55,57,,
1,234720, Note_on_c,0,63,71,,
1,234732, Note_off_c,0,55,0,,
1,234732, Note_off_c,0,60,0,,
1,234942, Note_off_c,0,48,0,,
1,234960, Note_on_c,0,51,64,,
1,235185, Note_off_c,0,51,0,,
1,235195, Note_off_c,0,55,0,,
1,235195, Note_off_c,0,63,0,,
1,235200, Note_on_c,0,41,67,,
1,235200, Note_on_c,0,60,59,,
1,235200, Note_on_c,0,65,73,,
1,235316, Note_off_c,0,41,0,,
1,235320, Note_on_c,0,53,64,,
1,235428, Note_off_c,0,53,0,,
1,235440, Note_on_c,0,41,64,,
1,235555, Note_off_c,0,60,0,,
1,235555, Note_off_c,0,65,0,,
1,235560, Note_on_c,0,60,56,,
1,235560, Note_on_c,0,63,70,,
1,235663, Note_off_c,0,41,0,,
1,235680, Note_on_c,0,53,65,,
1,235902, Note_off_c,0,53,0,,
1,235917, Note_off_c,0,60,0,,
1,235917, Note_off_c,0,63,0,,
1,235920, Note_on_c,0,41,64,,
1,235920, Note_on_c,0,60,56,,
1,235920, Note_on_c,0,65,70,,
1,236143, Note_off_c,0,41,0,,
1,236143, Note_off_c,0,60,0,,
1,236158, Note_off_c,0,65,0,,
1,236160, Note_on_c,0,46,69,,
1,236160, Note_on_c,0,58,72,,
1,236160, Note_on_c,0,62,72,,
1,236160, Note_on_c,0,65,67,,
1,236400, Note_off_c,0,58,0,,
1,236400, Note_on_c,0,46,64,,
1,236400, Note_on_c,0,62,56,,
1,236400, Note_on_c,0,65,70,,
1,236414, Note_off_c,0,46,0,,
1,236414, Note_off_c,0,62,0,,
1,236414, Note_off_c,0,65,0,,
1,236624, Note_off_c,0,46,0,,
1,236638, Note_off_c,0,62,0,,
1,236638, Note_off_c,0,65,0,,
1,236640, Note_on_c,0,50,65,,
1,236640, Note_on_c,0,62,57,,
1,236640, Note_on_c,0,65,57,,
1,236640, Note_on_c,0,70,71,,
1,236862, Note_off_c,0,50,0,,
1,236862, Note_off_c,0,62,0,,
1,236862, Note_off_c,0,65,0,,
1,236876, Note_off_c,0,70,0,,
1,236880, Note_on_c,0,53,64,,
1,236880, Note_on_c,0,68,64,,
1,237105, Note_off_c,0,53,0,,
1,237105, Note_off_c,0,68,0,,
1,237120, Note_on_c,0,39,66,,
1,237120, Note_on_c,0,63,59,,
1,237120, Note_on_c,0,67,73,,
1,237236, Note_off_c,0,39,0,,
1,237236, Note_off_c,0,63,0,,
1,237240, Note_on_c,0,51,64,,
1,237240, Note_on_c,0,65,64,,
1,237243, Note_off_c,0,67,0,,
1,237348, Note_off_c,0,51,0,,
1,237360, Note_on_c,0,39,63,,
1,237458, Note_off_c,0,65,0,,
1,237480, Note_on_c,0,63,56,,
1,237480, Note_on_c,0,67,66,,
1,237597, Note_off_c,0,39,0,,
1,237600, Note_on_c,0,39,56,,
1,237600, Note_on_c,0,51,71,,
1,237822, Note_off_c,0,39,0,,
1,237836, Note_off_c,0,51,0,,
1,237840, Note_on_c,0,38,55,,
1,237840, Note_on_c,0,50,70,,
1,238063, Note_off_c,0,38,0,,
1,238075, Note_off_c,0,63,0,,
1,238075, Note_off_c,0,67,0,,
1,238078, Note_off_c,0,50,0,,
1,238080, Note_on_c,0,36,59,,
1,238080, Note_on_c,0,48,75,,
1,238080, Note_on_c,0,60,61,,
1,238080, Note_on_c,0,63,61,,
1,238080, Note_on_c,0,67,75,,
1,238320, Note_on_c,0,36,54,,
1,238320, Note_on_c,0,48,66,,
1,238334, Note_off_c,0,36,0,,
1,238334, Note_off_c,0,48,0,,
1,238544, Note_off_c,0,36,0,,
1,238558, Note_off_c,0,48,0,,
1,238560, Note_on_c,0,48,65,,
1,238560, Note_on_c,0,63,57,,
1,238560, Note_on_c,0,67,57,,
1,238560, Note_on_c,0,70,71,,
1,238572, Note_off_c,0,60,0,,
1,238572, Note_off_c,0,63,0,,
1,238572, Note_off_c,0,67,0,,
1,238782, Note_off_c,0,48,0,,
1,238800, Note_on_c,0,51,64,,
1,239025, Note_off_c,0,51,0,,
1,239035, Note_off_c,0,63,0,,
1,239035, Note_off_c,0,67,0,,
1,239035, Note_off_c,0,70,0,,
1,239040, Note_on_c,0,41,59,,
1,239040, Note_on_c,0,53,73,,
1,239040, Note_on_c,0,65,59,,
1,239040, Note_on_c,0,68,59,,
1,239040, Note_on_c,0,72,73,,
1,239265, Note_off_c,0,41,0,,
1,239279, Note_off_c,0,53,0,,
1,239280, Note_on_c,0,53,64,,
1,239395, Note_off_c,0,65,0,,
1,239395, Note_off_c,0,68,0,,
1,239395, Note_off_c,0,72,0,,
1,239400, Note_on_c,0,65,64,,
1,239517, Note_off_c,0,53,0,,
1,239520, Note_on_c,0,41,57,,
1,239520, Note_on_c,0,53,71,,
1,239742, Note_off_c,0,41,0,,
1,239742, Note_off_c,0,65,0,,
1,239756, Note_off_c,0,53,0,,
1,239760, Note_on_c,0,36,54,,
1,239760, Note_on_c,0,48,70,,
1,239760, Note_on_c,0,63,64,,
1,239983, Note_off_c,0,36,0,,
1,239983, Note_off_c,0,63,0,,
1,239998, Note_off_c,0,48,0,,
1,240000, Note_on_c,0,46,61,,
1,240000, Note_on_c,0,58,75,,
1,240000, Note_on_c,0,62,61,,
1,240000, Note_on_c,0,70,71,,
1,240240, Note_on_c,0,46,56,,
1,240240, Note_on_c,0,58,70,,
1,240240, Note_on_c,0,62,56,,
1,240240, Note_on_c,0,70,70,,
1,240254, Note_off_c,0,46,0,,
1,240254, Note_off_c,0,58,0,,
1,240254, Note_off_c,0,62,0,,
1,240254, Note_off_c,0,70,0,,
1,240464, Note_off_c,0,46,0,,
1,240464, Note_off_c,0,62,0,,
1,240478, Note_off_c,0,58,0,,
1,240478, Note_off_c,0,70,0,,
1,240480, Note_on_c,0,43,57,,
1,240480, Note_on_c,0,55,71,,
1,240480, Note_on_c,0,58,57,,
1,240480, Note_on_c,0,67,71,,
1,240702, Note_off_c,0,43,0,,
1,240702, Note_off_c,0,58,0,,
1,240716, Note_off_c,0,55,0,,
1,240716, Note_off_c,0,67,0,,
1,240720, Note_on_c,0,46,56,,
1,240720, Note_on_c,0,58,70,,
1,240720, Note_on_c,0,63,56,,
1,240720, Note_on_c,0,70,70,,
1,240959, Note_off_c,0,46,0,,
1,240959, Note_off_c,0,58,0,,
1,240959, Note_off_c,0,63,0,,
1,240959, Note_off_c,0,70,0,,
1,240960, Note_on_c,0,46,59,,
1,240960, Note_on_c,0,58,73,,
1,240960, Note_on_c,0,63,59,,
1,240960, Note_on_c,0,70,73,,
1,241315, Note_off_c,0,46,0,,
1,241315, Note_off_c,0,58,0,,
1,241315, Note_off_c,0,63,0,,
1,241315, Note_off_c,0,70,0,,
1,241320, Note_on_c,0,48,56,,
1,241320, Note_on_c,0,60,70,,
1,241320, Note_on_c,0,63,56,,
1,241320, Note_on_c,0,72,70,,
1,241915, Note_off_c,0,48,0,,
1,241915, Note_off_c,0,60,0,,
1,241915, Note_off_c,0,63,0,,
1,241915, Note_off_c,0,72,0,,
1,241915, End_track,,,,,
0,0, End_of_file,,,,,
